ref_no,part_number,description,side,year_range,fitting_vehicle_options,engine,require_quantity,package_quantity,replaced_by,replaces,notes,status,msrp,sale_price,item_dimensions,item_weight,detail_url
1,5VL76LV5AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-VX], [CTK], [RC5]
Right [-VX], [CTK], [RC5], [XSQ]
Right [-VX], [CTK], [RCA]
Right [-VX], [CTK], [RCA], [XSQ]...View More",available,1005,661.1,42.8 x 19.2 x 5.2 inches,9.20 Pounds,/parts/mopar-panel-front-door-trim~5vl76lv5aa.html
1,5VL76YSAAA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-X9], [CTK], [RC5]
Right [-X9], [CTK], [RC5], [XSQ]
Right [-X9], [CTK], [RCA]
Right [-X9], [CTK], [RCA], [XSQ]...View More",available,1030,678.7,43.7 x 18.9 x 5.1 inches,7.90 Pounds,/parts/mopar-panel-front-door-trim~5vl76ysaaa.html
1,5VL77LR9AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-X6], [CTK], [RC5]
Left [-X6], [CTK], [RC5], [XSQ]
Left [-X6], [CTK], [RCA]
Left [-X6], [CTK], [RCA], [XSQ]...View More",available,1045,687.5,44.1 x 18.9 x 5.1 inches,8.10 Pounds,/parts/mopar-panel-front-door-trim~5vl77lr9aa.html
1,5VL77LV5AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-VX], [CTK], [RC5]
Left [-VX], [CTK], [RC5], [XSQ]
Left [-VX], [CTK], [RCA]
Left [-VX], [CTK], [RCA], [XSQ]...View More",available,1005,663.3,43.7 x 19.4 x 5.2 inches,8.50 Pounds,/parts/mopar-panel-front-door-trim~5vl77lv5aa.html
1,5VL77YSAAA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-X9], [CTK], [RC5]
Left [-X9], [CTK], [RC5], [XSQ]
Left [-X9], [CTK], [RCA]
Left [-X9], [CTK], [RCA], [XSQ]...View More",available,1065,701.8,42.8 x 19.4 x 5.3 inches,8.40 Pounds,/parts/mopar-panel-front-door-trim~5vl77ysaaa.html
1,5VL781R9AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-R9], [RCA] OR [RC5], [CBF]
Right [-R9], [RCA] OR [RC5], [CBF], [XSQ]",available,1075,709.5,43.7 x 19.4 x 5.3 inches,7.90 Pounds,/parts/mopar-panel-front-door-trim~5vl781r9aa.html
1,5VL78HL1AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VL78LV5AA,"Right [-VV], [RCA] OR [RC5], [CBF]
Right [-VV], [RCA] OR [RC5], [CBF], [XSQ]",available,1760,1155,42.4 x 20.6 x 5.2 inches,9.20 Pounds,/parts/mopar-panel-front-door-trim~5vl78hl1aa.html
1,5VL78YSAAA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VL781X9AA,"Right [-X9], [RCA] OR [RC5], [CBF]
Right [-X9], [RCA] OR [RC5], [CBF], [XSQ]",available,1075,709.5,42.4 x 20.4 x 5.2 inches,9.30 Pounds,/parts/mopar-panel-front-door-trim~5vl78ysaaa.html
1,5VL791R9AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-R9], [RCA] OR [RC5], [CBF]
Left [-R9], [RCA] OR [RC5], [CBF], [XSQ]",available,1080,712.8,42.8 x 19.1 x 5.3 inches,8.40 Pounds,/parts/mopar-panel-front-door-trim~5vl791r9aa.html
1,5VL79HL1AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VL79LV5AA,"Left [-VV], [RCA] OR [RC5], [CBF]
Left [-VV], [RCA] OR [RC5], [CBF], [XSQ]",available,1965,1292.5,42.4 x 20.6 x 5.2 inches,9.00 Pounds,/parts/mopar-panel-front-door-trim~5vl79hl1aa.html
1,5VL79YSAAA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VL791X9AA,"Left [-X9], [RCA] OR [RC5], [CBF]
Left [-X9], [RCA] OR [RC5], [CBF], [XSQ]",available,2110,1391.5,42.8 x 20.4 x 5.2 inches,9.40 Pounds,/parts/mopar-panel-front-door-trim~5vl79ysaaa.html
1,5YM721V5AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-V5], [CTK], [RCA], [AZA]",available,1550,1021.9,41.8 x 18.4 x 4.5 inches,8.20 Pounds,/parts/mopar-panel-front-door-trim~5ym721v5aa.html
1,5YM731V5AA,PANEL Front Door Trim,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-V5], [CTK], [RCA], [AZA]",available,2850,1881,43.7 x 19.6 x 5.3 inches,8.10 Pounds,/parts/mopar-panel-front-door-trim~5ym731v5aa.html
2,5QZ10DX9AA,ARMREST Front Door Trim includes LED lamp,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-X9], [RC5], [CBZ]",available,945,623.7,35.2 x 12.3 x 7.7 inches,4.20 Pounds,/parts/mopar-panel-front-door-trim~5qz10dx9aa.html
2,5QZ111V5AA,ARMREST Front Door Trim includes LED lamp,,2014-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,5QZ11CV5AA,,"Left [-V5], [RC5], [CBZ]",available,1120,759.36,34.5 x 12.1 x 7.9 inches,4.30 Pounds,/parts/mopar-panel-front-door-trim~5qz111v5aa.html
2,5QZ11DX9AA,ARMREST Front Door Trim includes LED lamp,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-X9], [RC5], [CBZ]",available,975,643.5,34.5 x 12.0 x 7.8 inches,4.30 Pounds,/parts/mopar-panel-front-door-trim~5qz11dx9aa.html
2,5VR56LR9AA,ARMREST Front Door Trim includes LED lamp,,"2017, 2015","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-X6], [CTK], [RC5], [XSQ]",available,1125,741.4,,1.40 Pounds,/parts/mopar-panel-front-door-trim~5vr56lr9aa.html
2,5VR56LV5AA,ARMREST Front Door Trim includes LED lamp,,"2017, 2014-2015","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-VX], [CTK], [RC5], [XSQ]",available,1905,1254,32.3 x 10.7 x 4.2 inches,2.80 Pounds,/parts/mopar-panel-front-door-trim~5vr56lv5aa.html
2,5VR56YSAAA,ARMREST Front Door Trim includes LED lamp,,"2017, 2014-2015","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VR561X9AA,"Right [-X9], [CTK], [RC5], [XSQ]",available,1220,801.9,33.0 x 11.0 x 4.0 inches,2.80 Pounds,/parts/mopar-panel-front-door-trim~5vr56ysaaa.html
2,5VR57LR9AA,ARMREST Front Door Trim includes LED lamp,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-X6], [CTK], [RC5], [XSQ]",available,1125,741.4,,1.40 Pounds,/parts/mopar-panel-front-door-trim~5vr57lr9aa.html
2,5VR57LV5AA,ARMREST Front Door Trim includes LED lamp,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-VX], [CTK], [RC5], [XSQ]",available,1655,1092.3,44.1 x 18.9 x 5.3 inches,5.60 Pounds,/parts/mopar-panel-front-door-trim~5vr57lv5aa.html
2,5VR57YSAAA,ARMREST Front Door Trim includes LED lamp,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5VR571X9AA,"Left [-X9], [CTK], [RC5], [XSQ]",available,1220,801.9,43.7 x 19.4 x 5.3 inches,5.60 Pounds,/parts/mopar-panel-front-door-trim~5vr57ysaaa.html
3,5MC57AAAAA,BEZEL Armrest,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,5LX41AAAAA,Left [XSQ] Or [AZA],unavailable,1005,680.26,6.6 x 4.4 x 2.4 inches,0.60 Pounds,/parts/mopar-bezel-armrest~5mc57aaaaa.html
4,6HZ72HL1AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,6HZ72LV5AA,,"Right [-VV],[RCA] OR [RC5], [CBF]",available,127,85.45,10.8 x 4.6 x 2.4 inches,0.60 Pounds,/parts/mopar-bezel-release-handle~6hz72hl1aa.html
4,6HZ72LR9AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-R9],[RCA] OR [RC5], [CBF]
Right [-X6],[CTK], [RCA]",available,109,73.32,10.5 x 4.7 x 2.4 inches,0.60 Pounds,/parts/mopar-bezel-release-handle~6hz72lr9aa.html
4,6HZ72LV5AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,6HZ72HL1AA,"Right [-V5],[CTK], [RCA], [AZA] AND/OR [MTR]
Right [-VX],[CTK], [RCA]",available,127,85.45,10.7 x 4.5 x 2.4 inches,0.60 Pounds,/parts/mopar-bezel-release-handle~6hz72lv5aa.html
4,6HZ73DX9AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-X9],[CTK], [RC5]
Left [-X9],[CTK], [RCA]
Left [-X9],[CTK], [RCA], [AZA] AND/OR [MTR]
Left [-X9],[RCA] OR [RC5], [CBF]...View More",available,125,83.98,,0.50 Pounds,/parts/mopar-bezel-release-handle~6hz73dx9aa.html
4,6HZ73HL1AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,6HZ73LV5AA,,"Left [-VV],[RCA] OR [RC5], [CBF]",available,127,85.45,,0.50 Pounds,/parts/mopar-bezel-release-handle~6hz73hl1aa.html
4,6HZ73LR9AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,6HZ731X6AA,"Left [-R9],[RCA] OR [RC5], [CBF]
Left [-X6],[CTK], [RC5]
Left [-X6],[CTK], [RCA]...View More",available,109,73.32,10.9 x 4.5 x 2.3 inches,0.60 Pounds,/parts/mopar-bezel-release-handle~6hz73lr9aa.html
4,6HZ73LV5AA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,"6HZ731VXAA, 6HZ73HL1AA","Left [-V5],[CTK], [RCA], [AZA] AND/OR [MTR]
Left [-VX],[CTK], [RC5]
Left [-VX],[CTK], [RCA]...View More",available,127,85.45,,0.50 Pounds,/parts/mopar-bezel-release-handle~6hz73lv5aa.html
4,6HZ74CBFAA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,68367980AA,"Right [-R9],[RCA] OR [RC5], [CBF], [XSQ]
Right [-V5],[RC5], [CBZ], [XSQ]
Right [-V5],[RCA], [CBZ], [XSQ]
Right [-VV],[RCA] OR [RC5], [CBF], [XSQ]
Right [-VX],[CTK], [RC5], [XSQ]
Right [-VX],[CTK], [RCA], [XSQ]
Right [-VX],[RC5], [CBZ], [XSQ]
Right [-VX],[RCA], [CBZ], [XSQ]
Right [-X6],[CTK], [RC5], [XSQ]
Right [-X6],[CTK], [RCA], [XSQ]
Right [-X6],[RC5], [CBZ], [XSQ]
Right [-X6],[RCA], [CBZ], [XSQ]
Right [-X9],[CTK], [RC5], [XSQ]
Right [-X9],[CTK], [RCA], [XSQ]
Right [-X9],[RC5], [CBZ], [XSQ]
Right [-X9],[RCA] OR [RC5], [CBF], [XSQ]
Right [-X9],[RCA], [CBZ], [XSQ]
Right [-XY],[RC5], [CBZ], [XSQ]
Right [-XY],[RCA], [CBZ], [XSQ]...View More",available,1430,940.5,11.3 x 4.8 x 2.9 inches,0.60 Pounds,/parts/mopar-bezel-release-handle~6hz74cbfaa.html
4,6HZ75CBFAA,BEZEL Release Handle,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,68367981AA,"Left [-R9],[RCA] OR [RC5], [CBF], [XSQ]
Left [-V5],[RC5], [CBZ], [XSQ]
Left [-V5],[RCA], [CBZ], [XSQ]
Left [-VV],[RCA] OR [RC5], [CBF], [XSQ]
Left [-VX],[CTK], [RC5], [XSQ]
Left [-VX],[CTK], [RCA], [XSQ]
Left [-VX],[RC5], [CBZ], [XSQ]
Left [-VX],[RCA], [CBZ], [XSQ]
Left [-X6],[CTK], [RC5], [XSQ]
Left [-X6],[CTK], [RCA], [XSQ]
Left [-X6],[RC5], [CBZ], [XSQ]
Left [-X6],[RCA], [CBZ], [XSQ]
Left [-X9],[CTK], [RC5], [XSQ]
Left [-X9],[CTK], [RCA], [XSQ]
Left [-X9],[RC5], [CBZ], [XSQ]
Left [-X9],[RCA] OR [RC5], [CBF], [XSQ]
Left [-X9],[RCA], [CBZ], [XSQ]
Left [-XY],[RC5], [CBZ], [XSQ]
Left [-XY],[RCA], [CBZ], [XSQ]...View More",available,1360,892.1,,0.50 Pounds,/parts/mopar-bezel-release-handle~6hz75cbfaa.html
5,5043035AA,HANDLE Inside Release,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [CTK], [RCA], [AZA]",available,222,183.38,9.4 x 5.5 x 3.4 inches,1.40 Pounds,/parts/mopar-handle-inside-release~5043035aa.html
6,1XD54CV5AA,COVER Release Handle Bezel,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-V5], [AZA]",available,145,97.23,3.3 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54cv5aa.html
6,1XD54DX9AA,COVER Release Handle Bezel,,"2015-2017, 2013","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-V5], [AXV]
Right [-X6], [XSQ], [ASV]
Right [-X9]
Right [-X9], [ASV]
Right [-X9], [XSQ]
Right [-X9], [XSQ], [ASV]...View More",available,85.2,69.13,3.4 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54dx9aa.html
6,1XD54LK5AA,COVER Release Handle Bezel,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-KX]
Right [-KX], [XSQ]",available,77,53.18,3.3 x 2.4 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54lk5aa.html
6,1XD54LR9AA,COVER Release Handle Bezel,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-X6]
Right [-X6], [ASV]
Right [-X6], [XSQ]...View More",available,136,91.37,3.3 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54lr9aa.html
6,1XD54LV5AA,COVER Release Handle Bezel,,"2015-2017, 2013","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-VX], [XSQ]",available,99.35,64.69,3.3 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54lv5aa.html
6,1XD54XR4AA,COVER Release Handle Bezel,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [-RX]
Right [-RX], [XSQ]",available,87,57.38,3.4 x 2.4 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd54xr4aa.html
6,1XD55CV5AA,COVER Release Handle Bezel,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-V5], [AXV]
Left [-V5], [AZA]",available,163,110.26,3.3 x 2.4 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd55cv5aa.html
6,1XD55LK5AA,COVER Release Handle Bezel,,2013-2015,"SRT, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [-KX], [XSQ]",available,76.15,53.18,3.4 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd55lk5aa.html
6,1XD55LR9AA,COVER Release Handle Bezel,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,Left [-X6],available,164,110.04,3.3 x 2.3 x 1.3 inches,0.60 Pounds,/parts/mopar-cover-release-handle-bezel~1xd55lr9aa.html
7,68223035AA,GRILLE Speaker Delete,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [RC5], [CBZ]
Left [RC5], [CBZ], [MS7]
Left [RC5], [CBZ], [XSQ]
Left [RC5], [CBZ], [XSQ], [MS7]...View More",available,34,28.43,,0.70 Pounds,/parts/mopar-grille-speaker~68223035aa.html
9,6509673AA,PUSH PIN,,"2017, 2013-2015","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,5,1,,,,available,10.85,7.51,1.5 x 1.1 x 1.1 inches,0.40 Pounds,/parts/mopar-pin~6509673aa.html
12,5035283AA,SWITCH Fuel Door,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,,available,36.75,23.88,3.7 x 2.6 x 1.9 inches,0.40 Pounds,/parts/mopar-switch-fuel-door~5035283aa.html
14,68204370AA,SCREW Tapping,,2013-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,26,1,,,,available,6.65,4.98,0.8 x 0.3 x 0.3 inches,0.50 Pounds,/parts/mopar-screw-tapping~68204370aa.html
15,68223032AA,GRILLE Speaker,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Right [CTK], [RCA], [AZA]
Right [CTK], [RCA], [XSQ]
Right [RCA] OR [RC5], [CBF]
Right [RCA] OR [RC5], [CBF], [XSQ]...View More",available,47.55,40.25,,0.70 Pounds,/parts/mopar-grille-speaker~68223032aa.html
15,68223033AA,GRILLE Speaker,,2014-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,"Left [CTK], [RC5]
Left [CTK], [RC5], [XSQ]
Left [CTK], [RCA]
Left [CTK], [RCA], [XSQ]
Left [RCA] OR [RC5], [CBF]
Left [RCA] OR [RC5], [CBF], [XSQ]
Left [RCA], [CBZ]
Left [RCA], [CBZ], [MS7]
Left [RCA], [CBZ], [XSQ]...View More",available,57.3,38.97,,0.70 Pounds,/parts/mopar-grille-speaker~68223033aa.html
16,5SW90LR9AA,COVER Screw Has SRS Air Bag Stamped In It,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,[-R9],available,104,69.92,,,/parts/mopar-panel-screw~5sw90lr9aa.html
16,5SW90LV5AA,COVER Screw Has SRS Air Bag Stamped In It,,2015-2017,"SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,,,,,[-VV],available,125,83.42,,,/parts/mopar-panel-screw~5sw90lv5aa.html
,4669177,GROMMET Female Half Of Item 8 Push Pin,,"2013-2017, 2008-2010, 2003-2006","COMP. Coupe, SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10, SRT-10 Convertible, SRT-10 Coupe","10 Cyl 8.3L, 10 Cyl 8.4L",2,1,,,,available,9.7,6.7,1.4 x 1.4 x 0.8 inches,0.40 Pounds,/parts/mopar-grommet~4669177.html
,5023174AA,PIN Push Male Half Of Item 8 Push Pin,,"2017, 2013-2015","SRT, SRT ACR, SRT GTC, SRT GTS, SRT-10",10 Cyl 8.4L,5,1,,,,available,16,11.13,1.4 x 7.0 x 0.9 inches,0.40 Pounds,/parts/mopar-retainer-push~5023174aa.html
